l,model_seed,train_index,test_index,tau_f_nmse,tau_f_se,nmse,se,train_time
233.0,49907857.0,4547.0,442.0,0.0,0.0,0.0,0.0,0.0036830902099609375
234.0,79569119.0,164.0,83.0,0.36400000000000005,0.4,0.0018869659185362755,0.0005577473951142392,0.003925800323486328
235.0,71021806.0,4277.0,261.0,0.0,0.0,0.0,0.0,0.003983736038208008
236.0,7468810.0,822.0,146.0,0.18200000000000002,0.4,0.00819742164905952,0.002386327561835789,0.0037469863891601562
237.0,1635156.0,943.0,440.0,0.18200000000000002,0.2,0.0007769349100549879,0.00023575747666257466,0.00400996208190918
238.0,25301054.0,4425.0,452.0,0.18200000000000002,0.4,0.0037610506119062984,0.001107809711733924,0.0038268566131591797
239.0,77264088.0,774.0,386.0,0.18200000000000002,0.4,0.0053837311662593874,0.0016120662578781716,0.003899812698364258
240.0,5001045.0,2198.0,256.0,0.36400000000000005,0.4,0.0015760536878441677,0.0004356823235141836,0.0038242340087890625
241.0,71572282.0,3156.0,57.0,0.18200000000000002,0.4,0.005793125992571531,0.0016910357265244506,0.004225015640258789
242.0,28267184.0,4242.0,379.0,0.0,0.0,0.0,0.0,0.004060983657836914
243.0,4345760.0,3695.0,421.0,0.18200000000000002,0.4,0.0031480946409364486,0.000986771661833001,0.003933906555175781
244.0,23930984.0,3452.0,14.0,0.0,0.0,0.0,0.0,0.004349946975708008
245.0,36805730.0,914.0,161.0,0.0,0.0,0.0,0.0,0.003851175308227539
246.0,38019582.0,1308.0,444.0,0.0,0.0,0.0,0.0,0.004068851470947266
247.0,58720660.0,4177.0,162.0,0.0,0.0,0.0,0.0,0.004039287567138672
248.0,55229238.0,513.0,319.0,0.0,0.2,0.004131299539453349,0.001217310347630878,0.003930330276489258
249.0,90075653.0,1920.0,496.0,0.0,0.0,0.0,0.0,0.0039310455322265625
250.0,18100699.0,3594.0,280.0,0.18200000000000002,0.4,0.0048907502894085,0.0014875758384407431,0.0037212371826171875
251.0,1722320.0,4841.0,279.0,0.0,0.0,0.0,0.0,0.003857135772705078
252.0,13298372.0,1409.0,11.0,0.0,0.0,0.0,0.0,0.003947019577026367
253.0,29702914.0,4802.0,273.0,0.18200000000000002,0.2,0.0015300363573843513,0.00046081126896960884,0.0037240982055664062
254.0,97278998.0,4566.0,270.0,0.0,0.0,0.0,0.0,0.0038580894470214844
255.0,81550308.0,3190.0,491.0,0.18200000000000002,0.2,0.00022980580392188517,6.870125464711767e-05,0.0037822723388671875
256.0,31657524.0,4491.0,207.0,0.18200000000000002,0.2,0.0007864110009952434,0.0002285204306963631,0.0037009716033935547
